7.2498 	INFO 	Loaded monitor calibration from ['2024_10_29 21:52']
16.4486 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4577 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4649 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4751 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4823 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4910 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.4938 	DATA 	Mouse:  Left button up, pos=(580,248)
16.4985 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.5080 	EXP 	Studyslider: markerPos = 2.0107913669064748
16.5083 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'Study_word': 'mouse', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
16.5164 	EXP 	StudyText: autoDraw = False
16.5164 	EXP 	Studyslider: autoDraw = False
16.5164 	EXP 	StudyText: height = 0.05
16.5164 	EXP 	StudyText: height = 0.05
16.5164 	EXP 	StudyText: height = 0.05
16.5164 	EXP 	StudyText: text = 'mouse'
16.5164 	EXP 	Studyslider: markerPos = None
16.5164 	EXP 	Studyslider: markerPos = None
16.5164 	EXP 	StudyText: autoDraw = True
16.5164 	EXP 	Studyslider: autoDraw = True
18.5608 	DATA 	Mouse: Left button down, pos=(576,256)
18.5744 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.5819 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.5913 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.5987 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6077 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6151 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6250 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6324 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6410 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6485 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6583 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6661 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6744 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6818 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6912 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.6986 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7080 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7154 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7243 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7272 	DATA 	Mouse:  Left button up, pos=(576,256)
18.7323 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7410 	EXP 	Studyslider: markerPos = 1.9964028776978417
18.7414 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'Study_word': 'Pastry', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
18.7503 	EXP 	StudyText: autoDraw = False
18.7503 	EXP 	Studyslider: autoDraw = False
18.7503 	EXP 	StudyText: height = 0.05
18.7503 	EXP 	StudyText: height = 0.05
18.7503 	EXP 	StudyText: height = 0.05
18.7503 	EXP 	StudyText: text = 'Pastry'
18.7503 	EXP 	Studyslider: markerPos = None
18.7503 	EXP 	Studyslider: markerPos = None
18.7503 	EXP 	StudyText: autoDraw = True
18.7503 	EXP 	Studyslider: autoDraw = True
20.2779 	DATA 	Mouse: Left button down, pos=(854,261)
20.2919 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.2998 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3083 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3157 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3244 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3318 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3409 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3484 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3583 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3657 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3743 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3819 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3913 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.3986 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4083 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4158 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4244 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4320 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4410 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4483 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4582 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4610 	DATA 	Mouse:  Left button up, pos=(854,261)
20.4659 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4744 	EXP 	Studyslider: markerPos = 2.9964028776978417
20.4747 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'Study_word': 'Keys', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
20.4836 	EXP 	StudyText: autoDraw = False
20.4836 	EXP 	Studyslider: autoDraw = False
20.4836 	EXP 	StudyText: height = 0.05
20.4836 	EXP 	StudyText: height = 0.05
20.4836 	EXP 	StudyText: height = 0.05
20.4836 	EXP 	StudyText: text = 'Keys'
20.4836 	EXP 	Studyslider: markerPos = None
20.4836 	EXP 	Studyslider: markerPos = None
20.4836 	EXP 	StudyText: autoDraw = True
20.4836 	EXP 	Studyslider: autoDraw = True
21.7942 	DATA 	Mouse: Left button down, pos=(578,240)
21.8079 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8153 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8246 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8318 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8410 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8482 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8581 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8653 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8743 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8816 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8911 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.8985 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9077 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9150 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9250 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9279 	DATA 	Mouse:  Left button up, pos=(578,240)
21.9327 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9411 	EXP 	Studyslider: markerPos = 2.0035971223021583
21.9415 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'Study_word': 'Laptop', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
21.9501 	EXP 	StudyText: autoDraw = False
21.9501 	EXP 	Studyslider: autoDraw = False
21.9501 	EXP 	StudyText: height = 0.05
21.9501 	EXP 	StudyText: height = 0.05
21.9501 	EXP 	StudyText: height = 0.05
21.9501 	EXP 	StudyText: text = 'Laptop'
21.9501 	EXP 	Studyslider: markerPos = None
21.9501 	EXP 	Studyslider: markerPos = None
21.9501 	EXP 	StudyText: autoDraw = True
21.9501 	EXP 	Studyslider: autoDraw = True
23.1322 	DATA 	Mouse: Left button down, pos=(859,261)
23.1410 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1487 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1577 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1653 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1744 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1821 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1910 	EXP 	Studyslider: markerPos = 3.014388489208633
23.1985 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2083 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2157 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2243 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2317 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2413 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2440 	DATA 	Mouse:  Left button up, pos=(859,261)
23.2490 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2577 	EXP 	Studyslider: markerPos = 3.014388489208633
23.2580 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'Study_word': 'T-shirt', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
23.2672 	EXP 	StudyText: autoDraw = False
23.2672 	EXP 	Studyslider: autoDraw = False
23.2672 	EXP 	StudyText: height = 0.05
23.2672 	EXP 	StudyText: height = 0.05
23.2672 	EXP 	StudyText: height = 0.05
23.2672 	EXP 	StudyText: text = 'T-shirt'
23.2672 	EXP 	Studyslider: markerPos = None
23.2672 	EXP 	Studyslider: markerPos = None
23.2672 	EXP 	StudyText: autoDraw = True
23.2672 	EXP 	Studyslider: autoDraw = True
25.0272 	DATA 	Mouse: Left button down, pos=(584,232)
25.0410 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0484 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0577 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0649 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0747 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0821 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0912 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.0985 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1084 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1157 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1243 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1318 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1412 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1486 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1583 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1655 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1743 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1770 	DATA 	Mouse:  Left button up, pos=(584,232)
25.1818 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.1915 	EXP 	Studyslider: markerPos = 2.0251798561151078
25.2143 	INFO 	saved data to /Users/sakshi/Desktop/Experiments/Word Priming/data/3_primming 5.0_2024-11-06_10h27.52.576trials.csv
25.2172 	DEBUG 	Read excel file with openpyxl: data/5.0.xlsx
25.2179 	EXP 	Imported data/5.0.xlsx as conditions, 20 conditions, 3 params
25.2181 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_word': 'P_as_tr_', 'Reference': 'Pastry', 'old_new': 'old', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
25.2296 	EXP 	StudyText: autoDraw = False
25.2296 	EXP 	Studyslider: autoDraw = False
25.2296 	EXP 	TestText: height = 0.05
25.2296 	EXP 	TestText: height = 0.05
25.2296 	EXP 	TestText: height = 0.05
25.2296 	EXP 	TestText: text = 'P_as_tr_'
25.2296 	EXP 	TestText: autoDraw = True
25.2296 	EXP 	test_textbox: autoDraw = True
25.2296 	EXP 	submit_text: autoDraw = True
27.7175 	DATA 	Keypress: p
27.8886 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
27.8889 	DEBUG 	Uploading Texture Font fontname to graphics card
27.8929 	DEBUG 	Upload of Texture Font fontname complete
27.8934 	DATA 	Keypress: a
28.2988 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
28.2991 	DEBUG 	Uploading Texture Font fontname to graphics card
28.3022 	DEBUG 	Upload of Texture Font fontname complete
28.3027 	DATA 	Keypress: s
28.5033 	DATA 	Keypress: r
29.5110 	DATA 	Keypress: backspace
30.2302 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
30.2306 	DEBUG 	Uploading Texture Font fontname to graphics card
30.2344 	DEBUG 	Upload of Texture Font fontname complete
30.2349 	DATA 	Keypress: t
30.6720 	DATA 	Keypress: r
30.8603 	DATA 	Keypress: e
31.3957 	DATA 	Mouse: Left button down, pos=(748,178)
31.5954 	DATA 	Mouse:  Left button up, pos=(748,178)
32.5112 	DATA 	Mouse: Left button down, pos=(795,211)
32.5184 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_word': '_ha_t', 'Reference': 'Chart', 'old_new': 'old', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
32.5285 	EXP 	TestText: autoDraw = False
32.5285 	EXP 	test_textbox: autoDraw = False
32.5285 	EXP 	submit_text: autoDraw = False
32.5285 	EXP 	TestText: height = 0.05
32.5285 	EXP 	TestText: height = 0.05
32.5285 	EXP 	TestText: height = 0.05
32.5285 	EXP 	TestText: text = '_ha_t'
32.5285 	EXP 	TestText: autoDraw = True
32.5285 	EXP 	test_textbox: autoDraw = True
32.5285 	EXP 	submit_text: autoDraw = True
32.7130 	DATA 	Mouse:  Left button up, pos=(795,211)
33.4339 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
33.4341 	DEBUG 	Uploading Texture Font fontname to graphics card
33.4373 	DEBUG 	Upload of Texture Font fontname complete
33.4376 	DATA 	Keypress: c
33.6141 	DATA 	Keypress: h
33.7824 	DATA 	Keypress: a
34.3613 	DATA 	Keypress: r
34.4726 	DATA 	Keypress: t
34.9462 	DATA 	Mouse: Left button down, pos=(795,211)
34.9532 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_word': 'T_hi_t', 'Reference': 'Tshirt', 'old_new': 'old', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
34.9657 	EXP 	TestText: autoDraw = False
34.9657 	EXP 	test_textbox: autoDraw = False
34.9657 	EXP 	submit_text: autoDraw = False
34.9657 	EXP 	TestText: height = 0.05
34.9657 	EXP 	TestText: height = 0.05
34.9657 	EXP 	TestText: height = 0.05
34.9657 	EXP 	TestText: text = 'T_hi_t'
34.9657 	EXP 	TestText: autoDraw = True
34.9657 	EXP 	test_textbox: autoDraw = True
34.9657 	EXP 	submit_text: autoDraw = True
35.1613 	DATA 	Mouse:  Left button up, pos=(795,211)
36.2022 	DATA 	Keypress: t
36.4122 	DATA 	Keypress: s
36.6045 	DATA 	Keypress: h
37.0714 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
37.0717 	DEBUG 	Uploading Texture Font fontname to graphics card
37.0754 	DEBUG 	Upload of Texture Font fontname complete
37.0759 	DATA 	Keypress: i
37.3525 	DATA 	Keypress: r
37.5773 	DATA 	Keypress: t
38.0593 	DATA 	Mouse: Left button down, pos=(795,211)
38.0608 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_word': 'c_s_e', 'Reference': 'Case', 'old_new': 'old', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
38.0757 	EXP 	TestText: autoDraw = False
38.0757 	EXP 	test_textbox: autoDraw = False
38.0757 	EXP 	submit_text: autoDraw = False
38.0757 	EXP 	TestText: height = 0.05
38.0757 	EXP 	TestText: height = 0.05
38.0757 	EXP 	TestText: height = 0.05
38.0757 	EXP 	TestText: text = 'c_s_e'
38.0757 	EXP 	TestText: autoDraw = True
38.0757 	EXP 	test_textbox: autoDraw = True
38.0757 	EXP 	submit_text: autoDraw = True
38.2587 	DATA 	Mouse:  Left button up, pos=(795,211)
38.8602 	DATA 	Keypress: c
39.0935 	DATA 	Keypress: a
39.4275 	DATA 	Keypress: s
39.6944 	DATA 	Keypress: e
41.4959 	DATA 	Mouse: Left button down, pos=(837,209)
41.5108 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_word': 'ta_l_', 'Reference': 'Table ', 'old_new': 'new', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
41.5256 	EXP 	TestText: autoDraw = False
41.5256 	EXP 	test_textbox: autoDraw = False
41.5256 	EXP 	submit_text: autoDraw = False
41.5256 	EXP 	TestText: height = 0.05
41.5256 	EXP 	TestText: height = 0.05
41.5256 	EXP 	TestText: height = 0.05
41.5256 	EXP 	TestText: text = 'ta_l_'
41.5256 	EXP 	TestText: autoDraw = True
41.5256 	EXP 	test_textbox: autoDraw = True
41.5256 	EXP 	submit_text: autoDraw = True
41.6751 	DATA 	Mouse:  Left button up, pos=(837,209)
42.6530 	DATA 	Keypress: t
43.1045 	DATA 	Keypress: a
43.3331 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
43.3333 	DEBUG 	Uploading Texture Font fontname to graphics card
43.3361 	DEBUG 	Upload of Texture Font fontname complete
43.3365 	DATA 	Keypress: b
43.8104 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
43.8106 	DEBUG 	Uploading Texture Font fontname to graphics card
43.8133 	DEBUG 	Upload of Texture Font fontname complete
43.8137 	DATA 	Keypress: l
44.0467 	DATA 	Keypress: e
44.4458 	DATA 	Mouse: Left button down, pos=(837,209)
44.4528 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_word': 'c_s_io_', 'Reference': 'Cushion', 'old_new': 'old', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
44.4657 	EXP 	TestText: autoDraw = False
44.4657 	EXP 	test_textbox: autoDraw = False
44.4657 	EXP 	submit_text: autoDraw = False
44.4657 	EXP 	TestText: height = 0.05
44.4657 	EXP 	TestText: height = 0.05
44.4657 	EXP 	TestText: height = 0.05
44.4657 	EXP 	TestText: text = 'c_s_io_'
44.4657 	EXP 	TestText: autoDraw = True
44.4657 	EXP 	test_textbox: autoDraw = True
44.4657 	EXP 	submit_text: autoDraw = True
44.6117 	DATA 	Mouse:  Left button up, pos=(837,209)
46.0955 	DATA 	Mouse: Left button down, pos=(837,209)
46.0967 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_word': 'K_y_', 'Reference': 'Keys', 'old_new': 'old', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
46.1088 	EXP 	TestText: autoDraw = False
46.1088 	EXP 	test_textbox: autoDraw = False
46.1088 	EXP 	submit_text: autoDraw = False
46.1088 	EXP 	TestText: height = 0.05
46.1088 	EXP 	TestText: height = 0.05
46.1088 	EXP 	TestText: height = 0.05
46.1088 	EXP 	TestText: text = 'K_y_'
46.1088 	EXP 	TestText: autoDraw = True
46.1088 	EXP 	test_textbox: autoDraw = True
46.1088 	EXP 	submit_text: autoDraw = True
46.2451 	DATA 	Mouse:  Left button up, pos=(837,209)
47.0355 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
47.0357 	DEBUG 	Uploading Texture Font fontname to graphics card
47.0390 	DEBUG 	Upload of Texture Font fontname complete
47.0394 	DATA 	Keypress: k
47.2353 	DATA 	Keypress: e
47.5038 	DATA 	Keypress: y
47.6890 	DATA 	Keypress: s
48.0450 	DATA 	Mouse: Left button down, pos=(856,241)
48.0462 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_word': 'p_nc_l', 'Reference': 'Pencil', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
48.0593 	EXP 	TestText: autoDraw = False
48.0593 	EXP 	test_textbox: autoDraw = False
48.0593 	EXP 	submit_text: autoDraw = False
48.0593 	EXP 	TestText: height = 0.05
48.0593 	EXP 	TestText: height = 0.05
48.0593 	EXP 	TestText: height = 0.05
48.0593 	EXP 	TestText: text = 'p_nc_l'
48.0593 	EXP 	TestText: autoDraw = True
48.0593 	EXP 	test_textbox: autoDraw = True
48.0593 	EXP 	submit_text: autoDraw = True
48.1465 	DATA 	Mouse:  Left button up, pos=(856,241)
48.8024 	DATA 	Keypress: p
49.0447 	DATA 	Keypress: e
49.2885 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
49.2888 	DEBUG 	Uploading Texture Font fontname to graphics card
49.2920 	DEBUG 	Upload of Texture Font fontname complete
49.2925 	DATA 	Keypress: n
49.5201 	DATA 	Keypress: c
49.6946 	DATA 	Keypress: i
50.3757 	DATA 	Mouse: Left button down, pos=(856,241)
50.3771 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_word': 'P_st_r', 'Reference': 'Poster', 'old_new': 'old', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
50.3915 	EXP 	TestText: autoDraw = False
50.3915 	EXP 	test_textbox: autoDraw = False
50.3915 	EXP 	submit_text: autoDraw = False
50.3915 	EXP 	TestText: height = 0.05
50.3915 	EXP 	TestText: height = 0.05
50.3915 	EXP 	TestText: height = 0.05
50.3915 	EXP 	TestText: text = 'P_st_r'
50.3915 	EXP 	TestText: autoDraw = True
50.3915 	EXP 	test_textbox: autoDraw = True
50.3915 	EXP 	submit_text: autoDraw = True
50.5438 	DATA 	Mouse:  Left button up, pos=(856,241)
51.2998 	DATA 	Keypress: p
51.5454 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
51.5456 	DEBUG 	Uploading Texture Font fontname to graphics card
51.5489 	DEBUG 	Upload of Texture Font fontname complete
51.5493 	DATA 	Keypress: o
51.7530 	DATA 	Keypress: s
51.9770 	DATA 	Keypress: t
52.1434 	DATA 	Keypress: e
52.3445 	DATA 	Keypress: r
53.4105 	DATA 	Mouse: Left button down, pos=(866,179)
53.6443 	DATA 	Mouse:  Left button up, pos=(866,179)
54.1758 	DATA 	Mouse: Left button down, pos=(867,198)
54.1774 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_word': 'v_s_', 'Reference': 'Vase', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
54.1936 	EXP 	TestText: autoDraw = False
54.1936 	EXP 	test_textbox: autoDraw = False
54.1936 	EXP 	submit_text: autoDraw = False
54.1936 	EXP 	TestText: height = 0.05
54.1936 	EXP 	TestText: height = 0.05
54.1936 	EXP 	TestText: height = 0.05
54.1936 	EXP 	TestText: text = 'v_s_'
54.1936 	EXP 	TestText: autoDraw = True
54.1936 	EXP 	test_textbox: autoDraw = True
54.1936 	EXP 	submit_text: autoDraw = True
54.3289 	DATA 	Mouse:  Left button up, pos=(867,198)
55.0790 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
55.0793 	DEBUG 	Uploading Texture Font fontname to graphics card
55.0818 	DEBUG 	Upload of Texture Font fontname complete
55.0822 	DATA 	Keypress: v
55.2508 	DATA 	Keypress: a
55.5689 	DATA 	Keypress: s
55.8479 	DATA 	Keypress: e
56.7786 	DATA 	Mouse: Left button down, pos=(863,197)
56.7937 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_word': 'c_m_ra', 'Reference': 'Camera', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
56.8083 	EXP 	TestText: autoDraw = False
56.8083 	EXP 	test_textbox: autoDraw = False
56.8083 	EXP 	submit_text: autoDraw = False
56.8083 	EXP 	TestText: height = 0.05
56.8083 	EXP 	TestText: height = 0.05
56.8083 	EXP 	TestText: height = 0.05
56.8083 	EXP 	TestText: text = 'c_m_ra'
56.8083 	EXP 	TestText: autoDraw = True
56.8083 	EXP 	test_textbox: autoDraw = True
56.8083 	EXP 	submit_text: autoDraw = True
56.8789 	DATA 	Mouse:  Left button up, pos=(863,197)
57.8465 	DATA 	Keypress: c
58.1069 	DATA 	Keypress: a
58.2975 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
58.2978 	DEBUG 	Uploading Texture Font fontname to graphics card
58.3012 	DEBUG 	Upload of Texture Font fontname complete
58.3016 	DATA 	Keypress: m
58.5485 	DATA 	Keypress: e
58.8069 	DATA 	Keypress: r
59.1103 	DATA 	Keypress: a
59.6957 	DATA 	Mouse: Left button down, pos=(863,197)
59.7030 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_word': '_ho_e', 'Reference': 'Phone', 'old_new': 'old', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
59.7153 	EXP 	TestText: autoDraw = False
59.7153 	EXP 	test_textbox: autoDraw = False
59.7153 	EXP 	submit_text: autoDraw = False
59.7153 	EXP 	TestText: height = 0.05
59.7153 	EXP 	TestText: height = 0.05
59.7153 	EXP 	TestText: height = 0.05
59.7153 	EXP 	TestText: text = '_ho_e'
59.7153 	EXP 	TestText: autoDraw = True
59.7153 	EXP 	test_textbox: autoDraw = True
59.7153 	EXP 	submit_text: autoDraw = True
59.9125 	DATA 	Mouse:  Left button up, pos=(863,197)
61.0170 	DATA 	Keypress: p
61.3592 	DATA 	Keypress: h
61.8776 	DATA 	Keypress: n
62.0779 	DATA 	Keypress: e
62.4456 	DATA 	Mouse: Left button down, pos=(863,197)
62.4605 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_word': 'P_li_e', 'Reference': 'Police', 'old_new': 'old', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
62.4750 	EXP 	TestText: autoDraw = False
62.4750 	EXP 	test_textbox: autoDraw = False
62.4750 	EXP 	submit_text: autoDraw = False
62.4750 	EXP 	TestText: height = 0.05
62.4750 	EXP 	TestText: height = 0.05
62.4750 	EXP 	TestText: height = 0.05
62.4750 	EXP 	TestText: text = 'P_li_e'
62.4750 	EXP 	TestText: autoDraw = True
62.4750 	EXP 	test_textbox: autoDraw = True
62.4750 	EXP 	submit_text: autoDraw = True
62.6626 	DATA 	Mouse:  Left button up, pos=(863,197)
63.2122 	DATA 	Keypress: p
63.4453 	DATA 	Keypress: o
63.6778 	DATA 	Keypress: l
63.9435 	DATA 	Keypress: i
64.1945 	DATA 	Keypress: c
64.3190 	DATA 	Keypress: e
64.7292 	DATA 	Mouse: Left button down, pos=(863,197)
64.7366 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'test_word': '_oo_', 'Reference': 'Book', 'old_new': 'old', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
64.7490 	EXP 	TestText: autoDraw = False
64.7490 	EXP 	test_textbox: autoDraw = False
64.7490 	EXP 	submit_text: autoDraw = False
64.7490 	EXP 	TestText: height = 0.05
64.7490 	EXP 	TestText: height = 0.05
64.7490 	EXP 	TestText: height = 0.05
64.7490 	EXP 	TestText: text = '_oo_'
64.7490 	EXP 	TestText: autoDraw = True
64.7490 	EXP 	test_textbox: autoDraw = True
64.7490 	EXP 	submit_text: autoDraw = True
64.8625 	DATA 	Mouse:  Left button up, pos=(863,197)
65.8079 	DATA 	Keypress: b
66.0201 	DATA 	Keypress: o
66.1777 	DATA 	Keypress: o
66.3769 	DATA 	Keypress: k
66.7452 	DATA 	Mouse: Left button down, pos=(863,197)
66.7463 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'test_word': '_ru_is_', 'Reference': 'Cruise', 'old_new': 'old', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
66.7593 	EXP 	TestText: autoDraw = False
66.7593 	EXP 	test_textbox: autoDraw = False
66.7593 	EXP 	submit_text: autoDraw = False
66.7593 	EXP 	TestText: height = 0.05
66.7593 	EXP 	TestText: height = 0.05
66.7593 	EXP 	TestText: height = 0.05
66.7593 	EXP 	TestText: text = '_ru_is_'
66.7593 	EXP 	TestText: autoDraw = True
66.7593 	EXP 	test_textbox: autoDraw = True
66.7593 	EXP 	submit_text: autoDraw = True
